/** Dripsey 2007 - RAIN */
index {3}
/**  Stations coordinates  */
1: double matrix coordinate {1,2}									
148403	81831												

/** Initial day, hour, dt[h], year */				
2:float matrix tempi {1,4}
1	0	1	2002									

/** mesures of precipitation (mm) */
3: float matrix piogge {26304,5}	1	1	0	2002	0
11	306	7	2002	1.4
11	306	8	2002	2.6
11	306	9	2002	3.8
11	306	10	2002	4
11	306	11	2002	1
11	306	12	2002	0.6
11	306	13	2002	5
11	306	14	2002	3
11	306	15	2002	0.6
11	306	16	2002	0.2
11	306	17	2002	0
11	306	18	2002	0.2
11	306	19	2002	0
11	306	20	2002	0
11	306	21	2002	0.8
11	306	22	2002	0.2
11	306	23	2002	0
11	307	0	2002	0
11	307	1	2002	0
11	307	2	2002	0
11	307	3	2002	0.2
11	307	4	2002	0
11	307	5	2002	0
11	307	6	2002	0.2
11	307	7	2002	0.4
11	307	8	2002	0.6
11	307	9	2002	0.2
11	307	10	2002	0.2
11	307	11	2002	0.2
11	307	12	2002	0.6
11	307	13	2002	3
11	307	14	2002	0.2
11	307	15	2002	0
11	307	16	2002	0.2
11	307	17	2002	0
11	307	18	2002	0
11	307	19	2002	0
11	307	20	2002	0
11	307	21	2002	0.2
11	307	22	2002	0
11	307	23	2002	0
11	308	0	2002	0
11	308	1	2002	0.2
11	308	2	2002	0
11	308	3	2002	0
11	308	4	2002	0
11	308	5	2002	0
11	308	6	2002	0
11	308	7	2002	0
11	308	8	2002	0
11	308	9	2002	0
11	308	10	2002	0
11	308	11	2002	0.2
11	308	12	2002	0.2
11	308	13	2002	0
11	308	14	2002	0
11	308	15	2002	0
11	308	16	2002	0
11	308	17	2002	0
11	308	18	2002	0
11	308	19	2002	0
11	308	20	2002	0
11	308	21	2002	0.2
11	308	22	2002	0
11	308	23	2002	0
11	309	0	2002	0
11	309	1	2002	0.2
11	309	2	2002	0
11	309	3	2002	0
11	309	4	2002	0
11	309	5	2002	0
11	309	6	2002	0
11	309	7	2002	0
11	309	8	2002	0
11	309	9	2002	0
11	309	10	2002	0
11	309	11	2002	0
11	309	12	2002	0
11	309	13	2002	0
11	309	14	2002	0.2
11	309	15	2002	0.4
11	309	16	2002	0
11	309	17	2002	0.2
11	309	18	2002	0.2
11	309	19	2002	0.2
11	309	20	2002	0
11	309	21	2002	0
11	309	22	2002	0
11	309	23	2002	0.2
11	310	0	2002	0.4
11	310	1	2002	0.4
11	310	2	2002	0.2
11	310	3	2002	0
11	310	4	2002	0
11	310	5	2002	0
11	310	6	2002	0
11	310	7	2002	0
11	310	8	2002	0
11	310	9	2002	0.2
11	310	10	2002	0.2
11	310	11	2002	0
11	310	12	2002	0.2
11	310	13	2002	0.2
11	310	14	2002	0.2
11	310	15	2002	0.4
11	310	16	2002	0.4
11	310	17	2002	0.2
11	310	18	2002	0.4
11	310	19	2002	0.2
11	310	20	2002	0.2
11	310	21	2002	1.8
11	310	22	2002	1.2
11	310	23	2002	0.8
11	311	0	2002	1
11	311	1	2002	0.4
11	311	2	2002	0.4
11	311	3	2002	0
11	311	4	2002	0.4
11	311	5	2002	0.4
11	311	6	2002	0.6
11	311	7	2002	0.2
11	311	8	2002	0.2
11	311	9	2002	0.2
11	311	10	2002	0.2
11	311	11	2002	0
11	311	12	2002	0
11	311	13	2002	0
11	311	14	2002	0
11	311	15	2002	0.2
11	311	16	2002	0.4
11	311	17	2002	0.2
11	311	18	2002	0.4
11	311	19	2002	0
11	311	20	2002	0
11	311	21	2002	0
11	311	22	2002	0
11	311	23	2002	0
11	312	0	2002	0
11	312	1	2002	0.4
11	312	2	2002	0.2
11	312	3	2002	1.4
11	312	4	2002	0.4
11	312	5	2002	0.4
11	312	6	2002	0.4
11	312	7	2002	0.6
11	312	8	2002	0.6
11	312	9	2002	0.2
11	312	10	2002	0.2
11	312	11	2002	0.4
11	312	12	2002	0.4
11	312	13	2002	0.2
11	312	14	2002	0.4
11	312	15	2002	0
11	312	16	2002	0.6
11	312	17	2002	0.6
11	312	18	2002	0.2
11	312	19	2002	0.2
11	312	20	2002	0.4
11	312	21	2002	0.4
11	312	22	2002	0
11	312	23	2002	0
11	313	0	2002	0
11	313	1	2002	0
11	313	2	2002	0.2
11	313	3	2002	0
11	313	4	2002	0
11	313	5	2002	0
11	313	6	2002	0.2
11	313	7	2002	0
11	313	8	2002	0
11	313	9	2002	0
11	313	10	2002	0
11	313	11	2002	0.2
11	313	12	2002	0
11	313	13	2002	0
11	313	14	2002	0
11	313	15	2002	0
11	313	16	2002	0.2
11	313	17	2002	0.2
11	313	18	2002	1.6
11	313	19	2002	0.8
11	313	20	2002	0.2
11	313	21	2002	0.2
11	313	22	2002	0.2
11	313	23	2002	0.2
11	314	0	2002	0.2
11	314	1	2002	1
11	314	2	2002	0.4
11	314	3	2002	0
11	314	4	2002	0.2
11	314	5	2002	0.2
11	314	6	2002	0
11	314	7	2002	0
11	314	8	2002	0
11	314	9	2002	0
11	314	10	2002	0
11	314	11	2002	0
11	314	12	2002	0
11	314	13	2002	0
11	314	14	2002	0
11	314	15	2002	0
11	314	16	2002	0
11	314	17	2002	0
11	314	18	2002	0
11	314	19	2002	0
11	314	20	2002	0
11	314	21	2002	0.2
11	314	22	2002	0
11	314	23	2002	0.4
11	315	0	2002	0.2
11	315	1	2002	0
11	315	2	2002	0.2
11	315	3	2002	0
11	315	4	2002	0
11	315	5	2002	0
11	315	6	2002	1.4
11	315	7	2002	0
11	315	8	2002	0
11	315	9	2002	0
11	315	10	2002	0
11	315	11	2002	0
11	315	12	2002	0.2
11	315	13	2002	0
11	315	14	2002	0
11	315	15	2002	1.8
11	315	16	2002	0.2
11	315	17	2002	0.2
11	315	18	2002	0.2
11	315	19	2002	0.2
11	315	20	2002	0
11	315	21	2002	0
11	315	22	2002	0
11	315	23	2002	0
11	316	0	2002	0
11	316	1	2002	0
11	316	2	2002	0.2
11	316	3	2002	1.8
11	316	4	2002	3.2
11	316	5	2002	0.99999
11	316	6	2002	0
11	316	7	2002	0
11	316	8	2002	0
11	316	9	2002	0
11	316	10	2002	0
11	316	11	2002	0
11	316	12	2002	0
11	316	13	2002	0.2
11	316	14	2002	0.2
11	316	15	2002	0.4
11	316	16	2002	0
11	316	17	2002	0.4
11	316	18	2002	0
11	316	19	2002	0
11	316	20	2002	0.6
11	316	21	2002	0.4
11	316	22	2002	0.4
11	316	23	2002	0
11	317	0	2002	0
11	317	1	2002	0
11	317	2	2002	0
11	317	3	2002	0
11	317	4	2002	0
11	317	5	2002	0
11	317	6	2002	0
11	317	7	2002	0
11	317	8	2002	0
11	317	9	2002	0.2
11	317	10	2002	0.2
11	317	11	2002	0.4
11	317	12	2002	0
11	317	13	2002	0
11	317	14	2002	0
11	317	15	2002	0
11	317	16	2002	0
11	317	17	2002	0
11	317	18	2002	0
11	317	19	2002	0
11	317	20	2002	0
11	317	21	2002	0
11	317	22	2002	0
11	317	23	2002	0
11	318	0	2002	0
11	318	1	2002	0.2
11	318	2	2002	0
11	318	3	2002	0
11	318	4	2002	0
11	318	5	2002	0
11	318	6	2002	0
11	318	7	2002	0
11	318	8	2002	0
11	318	9	2002	0
11	318	10	2002	0.2
11	318	11	2002	0
11	318	12	2002	0
11	318	13	2002	0
11	318	14	2002	0
11	318	15	2002	0
11	318	16	2002	0
11	318	17	2002	0
11	318	18	2002	0.2
11	318	19	2002	0
11	318	20	2002	0
11	318	21	2002	0
11	318	22	2002	0
11	318	23	2002	0
11	319	0	2002	0
11	319	1	2002	0
11	319	2	2002	0.2
11	319	3	2002	0.2
11	319	4	2002	0.4
11	319	5	2002	0.4
11	319	6	2002	0.2
11	319	7	2002	0
11	319	8	2002	2.2
11	319	9	2002	2.4
11	319	10	2002	2.4
11	319	11	2002	2
11	319	12	2002	0.4
11	319	13	2002	0.2
11	319	14	2002	1.4
11	319	15	2002	1.8
11	319	16	2002	1.4
11	319	17	2002	2.6
11	319	18	2002	1.4
11	319	19	2002	0.6
11	319	20	2002	0
11	319	21	2002	0
11	319	22	2002	0
11	319	23	2002	0
11	320	0	2002	0
11	320	1	2002	0
11	320	2	2002	0
11	320	3	2002	0
11	320	4	2002	0
11	320	5	2002	0
11	320	6	2002	0
11	320	7	2002	0
11	320	8	2002	0
11	320	9	2002	0
11	320	10	2002	0
11	320	11	2002	0
11	320	12	2002	0
11	320	13	2002	0
11	320	14	2002	0
11	320	15	2002	0
11	320	16	2002	0
11	320	17	2002	0
11	320	18	2002	0
11	320	19	2002	0
11	320	20	2002	0
11	320	21	2002	0
11	320	22	2002	0
11	320	23	2002	0
11	321	0	2002	0
11	321	1	2002	0
11	321	2	2002	0
11	321	3	2002	0
11	321	4	2002	0
11	321	5	2002	0
11	321	6	2002	0
11	321	7	2002	0
11	321	8	2002	0
11	321	9	2002	0
11	321	10	2002	0.2
11	321	11	2002	0
11	321	12	2002	0
11	321	13	2002	0
11	321	14	2002	0
11	321	15	2002	0
11	321	16	2002	0
11	321	17	2002	0
11	321	18	2002	0
11	321	19	2002	0.2
11	321	20	2002	0
11	321	21	2002	0.2
11	321	22	2002	0
11	321	23	2002	0.2
11	322	0	2002	0.4
11	322	1	2002	0.4
11	322	2	2002	0.4
11	322	3	2002	0
11	322	4	2002	0.2
11	322	5	2002	0
11	322	6	2002	0
11	322	7	2002	0
11	322	8	2002	0
11	322	9	2002	0
11	322	10	2002	0
11	322	11	2002	0
11	322	12	2002	0
11	322	13	2002	0
11	322	14	2002	0
11	322	15	2002	0
11	322	16	2002	0
11	322	17	2002	0
11	322	18	2002	0
11	322	19	2002	0.2
11	322	20	2002	0
11	322	21	2002	0.2
11	322	22	2002	0
11	322	23	2002	0
11	323	0	2002	0
11	323	1	2002	0
11	323	2	2002	0
11	323	3	2002	0
11	323	4	2002	0
11	323	5	2002	0.2
11	323	6	2002	0
11	323	7	2002	0.2
11	323	8	2002	0.2
11	323	9	2002	0.2
11	323	10	2002	1.8
11	323	11	2002	5.2
11	323	12	2002	1.8
11	323	13	2002	0
11	323	14	2002	0
11	323	15	2002	0
11	323	16	2002	0.4
11	323	17	2002	0
11	323	18	2002	0
11	323	19	2002	0
11	323	20	2002	0
11	323	21	2002	0
11	323	22	2002	0
11	323	23	2002	0
11	324	0	2002	0
11	324	1	2002	0
11	324	2	2002	0
11	324	3	2002	0
11	324	4	2002	0
11	324	5	2002	0
11	324	6	2002	0
11	324	7	2002	0
11	324	8	2002	0
11	324	9	2002	0.2
11	324	10	2002	0.4
11	324	11	2002	0
11	324	12	2002	0.6
11	324	13	2002	0
11	324	14	2002	0
11	324	15	2002	1.2
11	324	16	2002	2
11	324	17	2002	3
11	324	18	2002	3.4
11	324	19	2002	3.8
11	324	20	2002	3.6
11	324	21	2002	4.4
11	324	22	2002	4.4
11	324	23	2002	4.2
11	325	0	2002	3.6
11	325	1	2002	1.8
11	325	2	2002	0
11	325	3	2002	0
11	325	4	2002	0
11	325	5	2002	0
11	325	6	2002	0
11	325	7	2002	0
11	325	8	2002	0
11	325	9	2002	0
11	325	10	2002	0.2
11	325	11	2002	0
11	325	12	2002	0
11	325	13	2002	0
11	325	14	2002	0
11	325	15	2002	0.2
11	325	16	2002	0
11	325	17	2002	0.2
11	325	18	2002	0.2
11	325	19	2002	3
11	325	20	2002	0.2
11	325	21	2002	0.2
11	325	22	2002	0.2
11	325	23	2002	0.4
11	326	0	2002	0.2
11	326	1	2002	0
11	326	2	2002	0
11	326	3	2002	0
11	326	4	2002	0
11	326	5	2002	0.2
11	326	6	2002	0
11	326	7	2002	0
11	326	8	2002	0
11	326	9	2002	0
11	326	10	2002	0.2
11	326	11	2002	0
11	326	12	2002	0.2
11	326	13	2002	0.2
11	326	14	2002	0.2
11	326	15	2002	0
11	326	16	2002	0.4
11	326	17	2002	0
11	326	18	2002	0
11	326	19	2002	0
11	326	20	2002	0
11	326	21	2002	0
11	326	22	2002	0
11	326	23	2002	0.4
11	327	0	2002	0
11	327	1	2002	0.2
11	327	2	2002	0
11	327	3	2002	0
11	327	4	2002	0
11	327	5	2002	0
11	327	6	2002	0
11	327	7	2002	0
11	327	8	2002	0.6
11	327	9	2002	1.8
11	327	10	2002	1.6
11	327	11	2002	0.2
11	327	12	2002	0.4
11	327	13	2002	0
11	327	14	2002	1.2
11	327	15	2002	2.8
11	327	16	2002	0.6
11	327	17	2002	0.4
11	327	18	2002	0
11	327	19	2002	2
11	327	20	2002	6.8
11	327	21	2002	0.8
11	327	22	2002	0.2
11	327	23	2002	0.2
11	328	0	2002	0
11	328	1	2002	0
11	328	2	2002	0
11	328	3	2002	0
11	328	4	2002	0
11	328	5	2002	0
11	328	6	2002	0
11	328	7	2002	0
11	328	8	2002	0.2
11	328	9	2002	0
11	328	10	2002	0.2
11	328	11	2002	0
11	328	12	2002	0
11	328	13	2002	0
11	328	14	2002	0
11	328	15	2002	0
11	328	16	2002	0
11	328	17	2002	0
11	328	18	2002	0
11	328	19	2002	0
11	328	20	2002	0
11	328	21	2002	0.6
11	328	22	2002	1.6
11	328	23	2002	0
11	329	0	2002	0.8
11	329	1	2002	0.4
11	329	2	2002	2.2
11	329	3	2002	2.6
11	329	4	2002	0.2
11	329	5	2002	0.2
11	329	6	2002	0
11	329	7	2002	0
11	329	8	2002	0.2
11	329	9	2002	0
11	329	10	2002	1.4
11	329	11	2002	1.2
11	329	12	2002	0.2
11	329	13	2002	0
11	329	14	2002	0
11	329	15	2002	0
11	329	16	2002	0.2
11	329	17	2002	0.6
11	329	18	2002	0
11	329	19	2002	0
11	329	20	2002	0.2
11	329	21	2002	0
11	329	22	2002	0.2
11	329	23	2002	0
11	330	0	2002	0
11	330	1	2002	0
11	330	2	2002	0
11	330	3	2002	0.2
11	330	4	2002	0.2
11	330	5	2002	0.8
11	330	6	2002	0.6
11	330	7	2002	0.6
11	330	8	2002	1
11	330	9	2002	0.8
11	330	10	2002	1.2
11	330	11	2002	1
11	330	12	2002	2.8
11	330	13	2002	4.2
11	330	14	2002	1.2
11	330	15	2002	1.2
11	330	16	2002	0
11	330	17	2002	0
11	330	18	2002	0.6
11	330	19	2002	0.2
11	330	20	2002	0.4
11	330	21	2002	1.4
11	330	22	2002	3.8
11	330	23	2002	3
11	331	0	2002	2.4
11	331	1	2002	0.2
11	331	2	2002	0
11	331	3	2002	0
11	331	4	2002	1
11	331	5	2002	2
11	331	6	2002	3
11	331	7	2002	3.2
11	331	8	2002	2.8
11	331	9	2002	0.4
11	331	10	2002	0
11	331	11	2002	0
11	331	12	2002	2
11	331	13	2002	0.6
11	331	14	2002	0
11	331	15	2002	0.2
11	331	16	2002	0.4
11	331	17	2002	0.2
11	331	18	2002	0
11	331	19	2002	1.2
11	331	20	2002	0.2
11	331	21	2002	0
11	331	22	2002	0
11	331	23	2002	0.2
11	332	0	2002	0
11	332	1	2002	0
11	332	2	2002	0.2
11	332	3	2002	0
11	332	4	2002	0
11	332	5	2002	0.6
11	332	6	2002	0.2
11	332	7	2002	1.2
11	332	8	2002	0.6
11	332	9	2002	0
11	332	10	2002	0
11	332	11	2002	0
11	332	12	2002	0.2
11	332	13	2002	0.2
11	332	14	2002	0.2
11	332	15	2002	0.4
11	332	16	2002	0.4
11	332	17	2002	0.6
11	332	18	2002	0.2
11	332	19	2002	0
11	332	20	2002	0
11	332	21	2002	0
11	332	22	2002	0
11	332	23	2002	0
11	333	0	2002	0
11	333	1	2002	0.2
11	333	2	2002	0
11	333	3	2002	0
11	333	4	2002	0
11	333	5	2002	0
11	333	6	2002	0
11	333	7	2002	0
11	333	8	2002	0.2
11	333	9	2002	0.6
11	333	10	2002	0
11	333	11	2002	0
11	333	12	2002	0
11	333	13	2002	0
11	333	14	2002	0
11	333	15	2002	0
11	333	16	2002	0
11	333	17	2002	0
11	333	18	2002	0
11	333	19	2002	0
11	333	20	2002	0
11	333	21	2002	0
11	333	22	2002	0
11	333	23	2002	0
11	334	0	2002	0
11	334	1	2002	0
11	334	2	2002	0.4
11	334	3	2002	0.2
11	334	4	2002	0.4
11	334	5	2002	3
11	334	6	2002	0.4
11	334	7	2002	1.6
11	334	8	2002	0.2
11	334	9	2002	0.6
11	334	10	2002	0
11	334	11	2002	0
11	334	12	2002	0
11	334	13	2002	0
11	334	14	2002	0
11	334	15	2002	0
11	334	16	2002	0
11	334	17	2002	0
11	334	18	2002	0
11	334	19	2002	0
11	334	20	2002	0.2
11	334	21	2002	1.4
11	334	22	2002	0.8
11	334	23	2002	2.2
12	335	0	2002	2
12	335	1	2002	0.4
12	335	2	2002	0
12	335	3	2002	0
12	335	4	2002	0
12	335	5	2002	0
12	335	6	2002	0
12	335	7	2002	0
12	335	8	2002	0
12	335	9	2002	0.2
12	335	10	2002	0
12	335	11	2002	0
12	335	12	2002	0.8
12	335	13	2002	0.6
12	335	14	2002	1.4
12	335	15	2002	0.2
12	335	16	2002	0.4
12	335	17	2002	0.2
12	335	18	2002	0.2
12	335	19	2002	0.6
12	335	20	2002	1
12	335	21	2002	0.2
12	335	22	2002	0.6
12	335	23	2002	0.2
12	336	0	2002	0.2
12	336	1	2002	0.2
12	336	2	2002	1
12	336	3	2002	0.4
12	336	4	2002	0
12	336	5	2002	0.8
12	336	6	2002	0.6
12	336	7	2002	0.2
12	336	8	2002	0.8
12	336	9	2002	0
12	336	10	2002	0
12	336	11	2002	0
12	336	12	2002	0.8
12	336	13	2002	0
12	336	14	2002	0
12	336	15	2002	0.2
12	336	16	2002	0.2
12	336	17	2002	0
12	336	18	2002	0
12	336	19	2002	0
12	336	20	2002	0
12	336	21	2002	0
12	336	22	2002	0
12	336	23	2002	0
12	337	0	2002	0
12	337	1	2002	0
12	337	2	2002	0
12	337	3	2002	0
12	337	4	2002	0
12	337	5	2002	0.6
12	337	6	2002	0.2
12	337	7	2002	0.8
12	337	8	2002	0.2
12	337	9	2002	0
12	337	10	2002	0.2
12	337	11	2002	0.2
12	337	12	2002	0.2
12	337	13	2002	0
12	337	14	2002	0
12	337	15	2002	0
12	337	16	2002	0
12	337	17	2002	0.6
12	337	18	2002	0.6
12	337	19	2002	0
12	337	20	2002	0.2
12	337	21	2002	0.2
12	337	22	2002	0
12	337	23	2002	0
12	338	0	2002	0
12	338	1	2002	0
12	338	2	2002	0.2
12	338	3	2002	0
12	338	4	2002	0
12	338	5	2002	0
12	338	6	2002	0
12	338	7	2002	0
12	338	8	2002	0.6
12	338	9	2002	0.4
12	338	10	2002	0.2
12	338	11	2002	0.6
12	338	12	2002	0.6
12	338	13	2002	0.4
12	338	14	2002	0
12	338	15	2002	0
12	338	16	2002	0
12	338	17	2002	0
12	338	18	2002	0
12	338	19	2002	0.2
12	338	20	2002	0
12	338	21	2002	0
12	338	22	2002	0
12	338	23	2002	0
12	339	0	2002	0
12	339	1	2002	0
12	339	2	2002	0
12	339	3	2002	0
12	339	4	2002	0
12	339	5	2002	0
12	339	6	2002	0
12	339	7	2002	0
12	339	8	2002	0
12	339	9	2002	0
12	339	10	2002	0
12	339	11	2002	0
12	339	12	2002	0
12	339	13	2002	0
12	339	14	2002	0
12	339	15	2002	0
12	339	16	2002	0
12	339	17	2002	0
12	339	18	2002	0
12	339	19	2002	0
12	339	20	2002	0
12	339	21	2002	0
12	339	22	2002	0
12	339	23	2002	0
12	340	0	2002	0
12	340	1	2002	0
12	340	2	2002	0
12	340	3	2002	0
12	340	4	2002	0
12	340	5	2002	0
12	340	6	2002	0
12	340	7	2002	0
12	340	8	2002	0
12	340	9	2002	0
12	340	10	2002	0
12	340	11	2002	0.2
12	340	12	2002	0
12	340	13	2002	0
12	340	14	2002	0
12	340	15	2002	0
12	340	16	2002	0
12	340	17	2002	0
12	340	18	2002	0
12	340	19	2002	0
12	340	20	2002	0
12	340	21	2002	0
12	340	22	2002	0
12	340	23	2002	0
12	341	0	2002	0
12	341	1	2002	0
12	341	2	2002	0
12	341	3	2002	0
12	341	4	2002	0
12	341	5	2002	0
12	341	6	2002	0
12	341	7	2002	0
12	341	8	2002	0
12	341	9	2002	0
12	341	10	2002	0
12	341	11	2002	0
12	341	12	2002	0
12	341	13	2002	0
12	341	14	2002	0
12	341	15	2002	0
12	341	16	2002	0
12	341	17	2002	0
12	341	18	2002	0
12	341	19	2002	0
12	341	20	2002	0
12	341	21	2002	0
12	341	22	2002	0
12	341	23	2002	0
12	342	0	2002	0
12	342	1	2002	0.2
12	342	2	2002	0.2
12	342	3	2002	0.2
12	342	4	2002	0.4
12	342	5	2002	1.2
12	342	6	2002	0
12	342	7	2002	0.2
12	342	8	2002	0
12	342	9	2002	0
12	342	10	2002	0
12	342	11	2002	0
12	342	12	2002	0
12	342	13	2002	0
12	342	14	2002	0
12	342	15	2002	0
12	342	16	2002	0
12	342	17	2002	0
12	342	18	2002	0
12	342	19	2002	0
12	342	20	2002	0.2
12	342	21	2002	0.2
12	342	22	2002	0
12	342	23	2002	0.2
12	343	0	2002	0.2
12	343	1	2002	0
12	343	2	2002	0.2
12	343	3	2002	0.2
12	343	4	2002	0.2
12	343	5	2002	0.2
12	343	6	2002	0.2
12	343	7	2002	0
12	343	8	2002	0.2
12	343	9	2002	0.4
12	343	10	2002	0
12	343	11	2002	0.2
12	343	12	2002	0
12	343	13	2002	0.2
12	343	14	2002	0
12	343	15	2002	0
12	343	16	2002	0
12	343	17	2002	0.2
12	343	18	2002	0
12	343	19	2002	0
12	343	20	2002	0
12	343	21	2002	0
12	343	22	2002	0
12	343	23	2002	0
12	344	0	2002	0
12	344	1	2002	0
12	344	2	2002	0
12	344	3	2002	0
12	344	4	2002	0
12	344	5	2002	0
12	344	6	2002	0
12	344	7	2002	0
12	344	8	2002	0
12	344	9	2002	0
12	344	10	2002	0
12	344	11	2002	0
12	344	12	2002	0
12	344	13	2002	0
12	344	14	2002	0
12	344	15	2002	0
12	344	16	2002	0
12	344	17	2002	0
12	344	18	2002	0
12	344	19	2002	0
12	344	20	2002	0
12	344	21	2002	0
12	344	22	2002	0
12	344	23	2002	0
12	345	0	2002	0
12	345	1	2002	0
12	345	2	2002	0
12	345	3	2002	0
12	345	4	2002	0
12	345	5	2002	0
12	345	6	2002	0
12	345	7	2002	0
12	345	8	2002	0
12	345	9	2002	0
12	345	10	2002	0
12	345	11	2002	0
12	345	12	2002	0
12	345	13	2002	0
12	345	14	2002	0
12	345	15	2002	0
12	345	16	2002	0
12	345	17	2002	0
12	345	18	2002	0
12	345	19	2002	0
12	345	20	2002	0
12	345	21	2002	0
12	345	22	2002	0
12	345	23	2002	0
12	346	0	2002	0
12	346	1	2002	0
12	346	2	2002	0
12	346	3	2002	0
12	346	4	2002	0
12	346	5	2002	0
12	346	6	2002	0
12	346	7	2002	0
12	346	8	2002	0.2
12	346	9	2002	0.2
12	346	10	2002	0
12	346	11	2002	0
12	346	12	2002	0
12	346	13	2002	1
12	346	14	2002	0.4
12	346	15	2002	1
12	346	16	2002	0
12	346	17	2002	0
12	346	18	2002	0
12	346	19	2002	0
12	346	20	2002	0
12	346	21	2002	0
12	346	22	2002	0
12	346	23	2002	0.2
12	347	0	2002	0
12	347	1	2002	0
12	347	2	2002	0
12	347	3	2002	0
12	347	4	2002	0
12	347	5	2002	0
12	347	6	2002	0
12	347	7	2002	0
12	347	8	2002	0
12	347	9	2002	0
12	347	10	2002	0
12	347	11	2002	0
12	347	12	2002	0
12	347	13	2002	0
12	347	14	2002	0
12	347	15	2002	0
12	347	16	2002	0
12	347	17	2002	0
12	347	18	2002	0
12	347	19	2002	0
12	347	20	2002	0
12	347	21	2002	0
12	347	22	2002	0
12	347	23	2002	2
12	348	0	2002	0
12	348	1	2002	0
12	348	2	2002	0
12	348	3	2002	0
12	348	4	2002	0
12	348	5	2002	0
12	348	6	2002	0
12	348	7	2002	0
12	348	8	2002	0
12	348	9	2002	0
12	348	10	2002	0
12	348	11	2002	0
12	348	12	2002	0
12	348	13	2002	0
12	348	14	2002	0
12	348	15	2002	0
12	348	16	2002	0
12	348	17	2002	0
12	348	18	2002	0
12	348	19	2002	0
12	348	20	2002	0
12	348	21	2002	0
12	348	22	2002	0
12	348	23	2002	0
12	349	0	2002	0
12	349	1	2002	0
12	349	2	2002	0
12	349	3	2002	0
12	349	4	2002	0
12	349	5	2002	0
12	349	6	2002	0
12	349	7	2002	0
12	349	8	2002	0
12	349	9	2002	0
12	349	10	2002	0
12	349	11	2002	0
12	349	12	2002	0
12	349	13	2002	0
12	349	14	2002	0
12	349	15	2002	0
12	349	16	2002	0
12	349	17	2002	0
12	349	18	2002	0
12	349	19	2002	0
12	349	20	2002	0
12	349	21	2002	0
12	349	22	2002	0
12	349	23	2002	0
12	350	0	2002	0
12	350	1	2002	0
12	350	2	2002	0
12	350	3	2002	0
12	350	4	2002	0
12	350	5	2002	0
12	350	6	2002	0
12	350	7	2002	0.2
12	350	8	2002	0
12	350	9	2002	0
12	350	10	2002	0
12	350	11	2002	0
12	350	12	2002	0
12	350	13	2002	0
12	350	14	2002	0
12	350	15	2002	0
12	350	16	2002	0
12	350	17	2002	0
12	350	18	2002	0
12	350	19	2002	0
12	350	20	2002	0
12	350	21	2002	0
12	350	22	2002	0
12	350	23	2002	0
12	351	0	2002	0
12	351	1	2002	0
12	351	2	2002	0
12	351	3	2002	0
12	351	4	2002	0
12	351	5	2002	0
12	351	6	2002	0
12	351	7	2002	0
12	351	8	2002	0
12	351	9	2002	0
12	351	10	2002	0
12	351	11	2002	0.2
12	351	12	2002	0
12	351	13	2002	0
12	351	14	2002	0
12	351	15	2002	0
12	351	16	2002	0
12	351	17	2002	0
12	351	18	2002	0
12	351	19	2002	0
12	351	20	2002	0
12	351	21	2002	0
12	351	22	2002	0
12	351	23	2002	0
12	352	0	2002	0
12	352	1	2002	0
12	352	2	2002	0
12	352	3	2002	0
12	352	4	2002	0
12	352	5	2002	0
12	352	6	2002	0
12	352	7	2002	0
12	352	8	2002	0
12	352	9	2002	0
12	352	10	2002	0
12	352	11	2002	0
12	352	12	2002	0.2
12	352	13	2002	0
12	352	14	2002	0
12	352	15	2002	0
12	352	16	2002	0
12	352	17	2002	0
12	352	18	2002	0
12	352	19	2002	0
12	352	20	2002	0
12	352	21	2002	0
12	352	22	2002	0
12	352	23	2002	0
12	353	0	2002	0
12	353	1	2002	0
12	353	2	2002	0
12	353	3	2002	0
12	353	4	2002	0
12	353	5	2002	0
12	353	6	2002	0
12	353	7	2002	0
12	353	8	2002	0
12	353	9	2002	0
12	353	10	2002	0
12	353	11	2002	0
12	353	12	2002	0
12	353	13	2002	0
12	353	14	2002	0
12	353	15	2002	0
12	353	16	2002	0
12	353	17	2002	0
12	353	18	2002	0
12	353	19	2002	0
12	353	20	2002	0
12	353	21	2002	0
12	353	22	2002	0
12	353	23	2002	0
12	354	0	2002	0
12	354	1	2002	0.6
12	354	2	2002	0.6
12	354	3	2002	1
12	354	4	2002	1.8
12	354	5	2002	0.6
12	354	6	2002	3.4
12	354	7	2002	1.8
12	354	8	2002	0.6
12	354	9	2002	0.6
12	354	10	2002	0.2
12	354	11	2002	0
12	354	12	2002	0
12	354	13	2002	0
12	354	14	2002	0
12	354	15	2002	0
12	354	16	2002	0.2
12	354	17	2002	0.6
12	354	18	2002	0
12	354	19	2002	0
12	354	20	2002	0.2
12	354	21	2002	0
12	354	22	2002	0
12	354	23	2002	0
12	355	0	2002	0
12	355	1	2002	0
12	355	2	2002	0.6
12	355	3	2002	0.4
12	355	4	2002	0.2
12	355	5	2002	0.2
12	355	6	2002	0.6
12	355	7	2002	1.8
12	355	8	2002	3.8
12	355	9	2002	4.2
12	355	10	2002	3.4
12	355	11	2002	2.6
12	355	12	2002	4.8
12	355	13	2002	1.6
12	355	14	2002	1
12	355	15	2002	0
12	355	16	2002	0.4
12	355	17	2002	0
12	355	18	2002	0
12	355	19	2002	0
12	355	20	2002	0
12	355	21	2002	0
12	355	22	2002	0
